Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WAWNE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WEELAND ROAD,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.479,1.424,1.368,1.307,1.242,1.172,1.095,1.013,0.923,0.823,0.711,0.611,0.499,0.377,0.24,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WELLINGTON STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WESLEY CRESCENT,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.924,0.89,0.855,0.817,0.776,0.732,0.684,0.633,0.577,0.514,0.444,0.382,0.312,0.236,0.15,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WEST DOCKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WEST END LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WEST MOOR PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WEST PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WESTCOTT STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WHEATACRE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WHEATLEY PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WHINGATE,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.673,0.588,0.504,0.426,0.355,0.288,0.226,0.169,0.12,0.079,0.048,0.025,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WHITE LEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WIBSEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WITHERNSEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WOODCOCK STREET,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.404,0.389,0.373,0.357,0.339,0.32,0.299,0.277,0.252,0.225,0.194,0.167,0.136,0.103,0.066,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WOODSEATS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WOOLLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WORSBROUGH PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
WRAWBY,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.593,3.492,3.394,3.302,3.218,2.94,2.647,2.403,2.151,2.02,1.921,1.847,1.729,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.325,6.088,5.849,5.591,5.31,5.01,4.681,4.333,3.948,3.519,3.04,2.613,2.135,1.613,1.028,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
YEW GREEN ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
YORK ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
YORK STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Barnsley Direct to Supply Points,0,0,0.288,0.578,0.866,2.866,5.164,7.158,9.052,10.804,12.376,13.362,13.727,13.596,12.616,10.811,7.528,4.939,2.358,0.872,0.71,0.557,0.333,0.004,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Bradford Direct to Supply Points,11.744,11.744,11.861,11.978,12.095,12.905,13.837,14.645,15.412,16.122,16.759,17.159,17.307,17.254,16.857,16.125,14.794,13.746,12.699,11.446,9.966,8.529,7.16,5.852,4.742,3.718,2.787,1.98,1.309,0.786,0.414,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Calderdale Direct to Supply Points,0,0,0.094,0.19,0.284,0.939,1.692,2.345,2.966,3.541,4.055,4.379,4.497,4.455,4.134,3.542,2.467,1.618,0.773,0.286,0.233,0.182,0.109,0.001,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
County Durham Direct to Supply Points,0,0,2.411,4.823,7.234,14.342,22.244,28.188,33.854,39.13,43.9,47,47.831,47.296,44.39,39.202,33.126,25.881,18.686,11.482,10.497,9.938,9.182,8.214,7.252,6.264,5.455,4.555,4.104,3.744,3.439,2.948,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Darlington Direct to Supply Points,0,0,0.521,1.043,1.564,3.101,4.811,6.096,7.321,8.462,9.493,10.164,10.344,10.228,9.6,8.478,7.164,5.597,4.041,2.483,2.27,2.149,1.986,1.777,1.568,1.355,1.179,0.985,0.888,0.81,0.744,0.638,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Doncaster Direct to Supply Points,24,24,24.506,25.012,25.517,29.019,33.043,36.535,39.85,42.918,45.671,47.398,48.035,47.808,46.091,42.929,37.182,32.649,28.129,24.198,21.022,17.943,14.937,11.964,9.69,7.598,5.696,4.046,2.675,1.606,0.846,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
East Riding of Yorkshire Direct to Supply Points,50.9,50.9,52.314,53.73,55.145,64.939,76.198,85.963,95.238,103.823,111.521,116.351,118.136,117.5,112.698,103.851,87.746,75.031,62.348,52.266,45.418,38.778,32.196,25.549,20.755,16.34,12.312,8.815,5.889,3.586,1.918,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Gateshead Direct to Supply Points,0,0,0.967,1.933,2.899,5.749,8.917,11.3,13.571,15.687,17.599,18.841,19.174,18.96,17.795,15.716,13.28,10.375,7.49,4.603,4.208,3.985,3.681,3.293,2.907,2.511,2.187,1.826,1.646,1.502,1.379,1.182,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Hambleton Direct to Supply Points,27,27,29.171,31.342,33.513,39.913,47.029,52.381,57.484,62.233,66.528,69.32,70.067,69.586,66.97,62.299,56.828,50.304,43.824,37.339,33.292,29.404,25.572,21.807,18.211,14.799,11.777,8.978,6.92,5.307,4.116,2.655,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Harrogate Direct to Supply Points,31.1,31.1,31.562,32.026,32.488,33.853,35.37,36.51,37.598,38.61,39.526,40.121,40.28,40.178,39.62,38.624,37.458,36.067,34.687,33.304,33.114,33.007,32.862,32.676,32.492,32.302,32.147,31.974,31.888,31.819,31.76,31.666,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
"Kingston upon Hull, City of Direct to Supply Points",73.75,73.75,73.809,73.868,73.927,74.335,74.804,75.211,75.598,75.955,76.275,76.477,76.551,76.525,76.325,75.956,74.209,72.22,70.227,66.464,60.635,54.808,49.062,43.478,37.924,32.34,26.716,21.769,16.901,12.184,7.513,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Kirklees Direct to Supply Points,85.65,85.65,85.758,85.866,85.974,86.723,87.584,88.331,89.04,89.697,90.286,90.655,90.791,90.742,90.375,89.699,86.449,82.74,79.019,75.483,72.176,68.653,64.772,60.631,55.431,49.642,43.441,37.776,31.945,25.683,18.744,6.547,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Leeds Direct to Supply Points,15.475,15.475,16.186,16.898,17.61,22.534,28.195,33.105,37.768,42.083,45.954,48.384,49.28,48.959,46.546,42.098,33.609,26.689,19.779,15.501,14.394,13.265,11.905,10.247,9.303,8.27,7.128,6.11,4.98,3.754,2.388,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Newcastle upon Tyne Direct to Supply Points,0,0,0.078,0.156,0.233,0.463,0.718,0.909,1.093,1.263,1.416,1.517,1.544,1.526,1.433,1.265,1.069,0.835,0.603,0.37,0.338,0.321,0.296,0.265,0.234,0.202,0.176,0.147,0.132,0.12,0.111,0.095,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
North East Lincolnshire Direct to Supply Points,99.5,99.5,101.128,102.756,104.383,115.653,128.608,139.843,150.516,160.395,169.25,174.809,176.862,176.129,170.605,160.425,140.542,124.072,107.63,94.554,85.631,76.766,67.673,58.268,50.663,43.077,35.477,28.794,22.266,15.99,9.834,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
North Lincolnshire Direct to Supply Points,188.4,188.4,188.901,189.403,189.904,193.372,197.36,200.819,204.105,207.146,209.872,211.582,212.215,211.99,210.289,207.155,200.923,195.7,190.488,177.784,156.353,135.456,115.708,97.23,80.143,64.145,49.323,36.43,25.336,16.227,9.1,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
North Tyneside Direct to Supply Points,22.876,22.876,22.905,22.936,22.965,23.052,23.149,23.223,23.293,23.358,23.417,23.454,23.465,23.458,23.423,23.358,23.284,23.195,23.106,23.017,20.328,17.453,14.773,12.311,9.986,7.838,5.884,4.188,2.782,1.685,0.907,0.036,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Northumberland Direct to Supply Points,0,0,1.163,2.325,3.488,6.916,10.727,13.593,16.326,18.869,21.169,22.664,23.065,22.807,21.406,18.904,15.974,12.481,9.01,5.537,5.062,4.792,4.428,3.961,3.497,3.021,2.63,2.196,1.979,1.806,1.658,1.422,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Redcar and Cleveland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Rotherham Direct to Supply Points,0,0,0.262,0.525,0.787,2.602,4.69,6.5,8.219,9.811,11.238,12.133,12.464,12.346,11.456,9.816,6.836,4.485,2.141,0.792,0.645,0.505,0.302,0.004,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Ryedale Direct to Supply Points,39.425,39.425,41.717,44.009,46.301,53.058,60.569,66.22,71.606,76.62,81.155,84.102,84.891,84.383,81.62,76.69,70.914,64.027,57.187,50.34,44.79,39.316,33.995,28.851,23.95,19.328,15.211,11.45,8.609,6.385,4.758,2.803,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Scarborough Direct to Supply Points,0,0,0.527,1.055,1.582,3.137,4.866,6.167,7.406,8.56,9.603,10.282,10.463,10.347,9.711,8.576,7.247,5.662,4.088,2.512,2.296,2.174,2.009,1.797,1.586,1.37,1.193,0.996,0.898,0.819,0.752,0.645,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Selby Direct to Supply Points,69,69,69.177,69.354,69.531,70.756,72.165,73.387,74.547,75.621,76.584,77.188,77.412,77.332,76.731,75.624,73.613,72.027,70.445,65.71,57.299,49.131,41.475,34.376,27.86,21.847,16.378,11.632,7.689,4.615,2.433,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Sheffield Direct to Supply Points,19.998,19.998,20.023,20.048,20.073,20.245,20.443,20.615,20.778,20.929,21.064,21.149,21.181,21.169,21.085,20.929,20.647,20.424,20.201,20.073,20.059,20.046,20.027,19.998,18.574,17.006,15.741,14.353,13.756,13.318,12.981,12.351,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
South Tyneside Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Stockton-on-Tees Direct to Supply Points,214.205,314.105,314.804,315.503,316.202,318.263,320.553,322.277,323.92,325.449,326.832,327.73,327.971,327.816,325.981,321.736,316.939,311.445,305.98,300.247,277.702,253.726,230.643,208.76,187.317,166.462,146.298,128.552,112.179,97.146,83.39,62.605,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Sunderland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
Wakefield Direct to Supply Points,203.5,203.5,203.925,204.349,204.774,207.712,211.091,214.022,216.805,219.382,221.693,223.141,223.678,223.486,222.045,219.391,213.287,207.747,202.209,193.873,182.305,170.876,159.753,149.03,133.318,117.275,102.671,88.776,78.527,69.548,61.505,48.79,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
West Lindsey Direct to Supply Points,0,0,0.806,1.611,2.417,7.993,14.404,19.963,25.244,30.132,34.515,37.265,38.282,37.919,35.185,30.148,20.994,13.775,6.574,2.432,1.98,1.55,0.927,0.013,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
York Direct to Supply Points,8.55,8.55,9.04,9.53,10.021,11.466,13.073,14.281,15.433,16.506,17.476,18.106,18.275,18.166,17.575,16.521,15.285,13.812,12.349,10.885,9.684,8.498,7.346,6.234,5.173,4.174,3.283,2.47,1.855,1.374,1.022,0.6,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Total installed non-renewable generation capacity (MW)
